56.113,-0.0363537,-0.0354287,-0.0353603,-0.0355903,5.16389e-07,-1.6669e-06,1.48914e-06,-6.68389e-06,0.00608406,0.0064386,-0.00646402,-0.00637013,0.000127485,0.000147074,-0.000147236,-0.000140777,1
56.123,-0.0363537,-0.0354287,-0.0353603,-0.0355903,7.12883e-07,-1.15827e-06,2.00189e-06,-6.2367e-06,0.00608539,0.00643994,-0.00646536,-0.00637149,0.000127459,0.000147075,-0.000147238,-0.000140776,1
56.133,-0.0363537,-0.0354287,-0.0353603,-0.0355902,4.76543e-07,-1.10692e-06,2.05787e-06,-6.25981e-06,0.00608673,0.00644127,-0.0064667,-0.00637285,0.000127434,0.000147074,-0.000147239,-0.000140775,1
56.143,-0.0363537,-0.0354287,-0.0353603,-0.0355901,-1.87603e-07,-1.47864e-06,1.68957e-06,-6.70797e-06,0.00608806,0.0064426,-0.00646804,-0.00637422,0.000127408,0.000147075,-0.00014724,-0.000140774,1
56.153,-0.0363538,-0.0354288,-0.0353603,-0.0355901,-8.68108e-07,-1.91965e-06,1.25056e-06,-7.13474e-06,0.00608939,0.00644394,-0.00646938,-0.00637558,0.00012738,0.000147077,-0.000147244,-0.000140774,1
56.163,-0.0363538,-0.0354288,-0.0353603,-0.03559,-1.22157e-06,-2.01094e-06,1.16062e-06,-7.20328e-06,0.00609072,0.00644527,-0.00647073,-0.00637694,0.000127351,0.000147081,-0.000147248,-0.000140774,1
56.173,-0.0363538,-0.0354288,-0.0353603,-0.03559,-1.18883e-06,-1.71085e-06,1.46288e-06,-6.88413e-06,0.00609205,0.00644661,-0.00647207,-0.0063783,0.000127323,0.000147084,-0.000147251,-0.000140773,1
56.183,-0.0363538,-0.0354288,-0.0353603,-0.0355899,-1.0343e-06,-1.31847e-06,1.85894e-06,-6.47182e-06,0.00609339,0.00644794,-0.00647341,-0.00637967,0.000127298,0.000147085,-0.000147253,-0.000140772,1
56.193,-0.0363539,-0.0354288,-0.0353603,-0.0355898,-1.10129e-06,-1.1732e-06,2.00872e-06,-6.31404e-06,0.00609472,0.00644928,-0.00647475,-0.00638103,0.000127274,0.000147084,-0.000147253,-0.000140769,1
56.203,-0.0363539,-0.0354288,-0.0353603,-0.0355898,-1.50803e-06,-1.3695e-06,1.81647e-06,-6.50601e-06,0.00609605,0.00645061,-0.00647609,-0.00638239,0.000127251,0.000147084,-0.000147254,-0.000140767,1
56.213,-0.0363539,-0.0354289,-0.0353603,-0.0355897,-2.07232e-06,-1.70319e-06,1.48562e-06,-6.83752e-06,0.00609738,0.00645194,-0.00647743,-0.00638375,0.000127225,0.000147085,-0.000147256,-0.000140766,1
56.223,-0.0363539,-0.0354289,-0.0353603,-0.0355897,-2.4977e-06,-1.87599e-06,1.31479e-06,-7.00324e-06,0.00609872,0.00645328,-0.00647878,-0.00638512,0.000127198,0.000147088,-0.00014726,-0.000140766,1
56.233,-0.0363539,-0.0354289,-0.0353603,-0.0355896,-2.63608e-06,-1.75748e-06,1.43548e-06,-6.87075e-06,0.00610005,0.00645461,-0.00648012,-0.00638648,0.00012717,0.000147091,-0.000147263,-0.000140765,1
56.243,-0.036354,-0.0354289,-0.0353603,-0.0355895,-2.59678e-06,-1.47714e-06,1.71897e-06,-6.57373e-06,0.00610138,0.00645595,-0.00648146,-0.00638784,0.000127145,0.000147093,-0.000147266,-0.000140764,1
56.253,-0.036354,-0.0354289,-0.0353603,-0.0355895,-2.62658e-06,-1.28708e-06,1.91306e-06,-6.37047e-06,0.00610271,0.00645728,-0.0064828,-0.0063892,0.000127121,0.000147093,-0.000147267,-0.000140763,1
56.263,-0.036354,-0.0354289,-0.0353602,-0.0355894,-2.88658e-06,-1.33597e-06,1.86822e-06,-6.41236e-06,0.00610405,0.00645862,-0.00648414,-0.00639057,0.000127097,0.000147093,-0.000147269,-0.000140761,1
56.273,-0.036354,-0.0354289,-0.0353602,-0.0355894,-3.32539e-06,-1.55468e-06,1.65283e-06,-6.6276e-06,0.00610538,0.00645995,-0.00648549,-0.00639193,0.000127072,0.000147094,-0.000147271,-0.00014076,1
56.283,-0.036354,-0.035429,-0.0353602,-0.0355893,-3.74545e-06,-1.73806e-06,1.47199e-06,-6.80584e-06,0.00610671,0.00646129,-0.00648683,-0.00639329,0.000127047,0.000147096,-0.000147274,-0.000140759,1
56.293,-0.0363541,-0.035429,-0.0353602,-0.0355892,-3.98552e-06,-1.7328e-06,1.47962e-06,-6.79065e-06,0.00610805,0.00646262,-0.00648817,-0.00639465,0.00012702,0.000147099,-0.000147277,-0.000140759,1
56.303,-0.0363541,-0.035429,-0.0353602,-0.0355892,-4.05295e-06,-1.56129e-06,1.65404e-06,-6.60583e-06,0.00610938,0.00646396,-0.00648951,-0.00639602,0.000126994,0.000147101,-0.00014728,-0.000140758,1
56.313,-0.0363541,-0.035429,-0.0353602,-0.0355891,-4.09932e-06,-1.3838e-06,1.83515e-06,-6.4159e-06,0.00611071,0.00646529,-0.00649085,-0.00639738,0.00012697,0.000147102,-0.000147282,-0.000140757,1
56.323,-0.0363541,-0.035429,-0.0353602,-0.0355891,-4.27697e-06,-1.34833e-06,1.87451e-06,-6.37203e-06,0.00611205,0.00646663,-0.0064922,-0.00639874,0.000126947,0.000147103,-0.000147284,-0.000140755,1
56.333,-0.0363541,-0.035429,-0.0353602,-0.035589,-4.61031e-06,-1.467e-06,1.75939e-06,-6.4859e-06,0.00611338,0.00646796,-0.00649354,-0.00640011,0.000126923,0.000147104,-0.000147286,-0.000140754,1
56.343,-0.0363542,-0.035429,-0.0353602,-0.0355889,-4.98897e-06,-1.62041e-06,1.60894e-06,-6.63479e-06,0.00611472,0.0064693,-0.00649488,-0.00640147,0.000126898,0.000147106,-0.000147288,-0.000140753,1
56.353,-0.0363542,-0.0354291,-0.0353602,-0.0355889,-5.27553e-06,-1.67262e-06,1.55936e-06,-6.67968e-06,0.00611605,0.00647063,-0.00649622,-0.00640283,0.000126872,0.000147108,-0.000147292,-0.000140753,1
56.363,-0.0363542,-0.0354291,-0.0353602,-0.0355888,-1.44714e-05,4.95237e-06,8.28883e-06,-1.44646e-05,0.00611738,0.00647197,-0.00649757,-0.0064042,0.000126681,0.00014721,-0.000147442,-0.000140763,1
56.373,-0.0363544,-0.035429,-0.0353601,-0.0355889,-4.07026e-05,1.94635e-05,2.38367e-05,-3.43807e-05,0.00611871,0.0064733,-0.00649891,-0.00640556,0.000125468,0.000147487,-0.000148041,-0.000140766,1
56.383,-0.0363546,-0.0354289,-0.03536,-0.0355889,-3.87194e-05,2.7961e-05,3.23616e-05,-3.9657e-05,0.00612001,0.00647464,-0.00650026,-0.00640692,0.00012485,0.000147874,-0.000148456,-0.000141087,1
56.393,-0.0363547,-0.0354289,-0.0353599,-0.0355888,-2.75377e-05,2.11955e-05,2.55509e-05,-3.09807e-05,0.0061213,0.00647598,-0.0065016,-0.00640829,0.000124959,0.000147772,-0.000148323,-0.000141045,1
56.403,-0.0363548,-0.0354289,-0.0353599,-0.0355887,-2.54673e-05,2.26715e-05,2.69995e-05,-2.93823e-05,0.0061226,0.00647732,-0.00650295,-0.00640965,0.000125027,0.000147733,-0.000148273,-0.00014103,1
56.413,-0.0363549,-0.0354288,-0.0353599,-0.0355886,-2.47127e-05,2.23333e-05,2.66363e-05,-2.88516e-05,0.00612389,0.00647865,-0.00650429,-0.00641101,0.000125088,0.00014769,-0.00014822,-0.000141013,1
56.423,-0.036355,-0.0354288,-0.0353598,-0.0355885,-2.52282e-05,2.04834e-05,2.47578e-05,-2.96243e-05,0.00612519,0.00647999,-0.00650564,-0.00641238,0.000125154,0.000147652,-0.000148171,-0.000140999,1
56.433,-0.0363551,-0.0354288,-0.0353598,-0.0355884,-2.5679e-05,1.84502e-05,2.26892e-05,-3.03679e-05,0.00612648,0.00648133,-0.00650698,-0.00641374,0.000125231,0.00014762,-0.000148126,-0.000140991,1
56.443,-0.0363552,-0.0354288,-0.0353598,-0.0355883,-2.70629e-05,1.86784e-05,2.29154e-05,-3.16495e-05,0.00612778,0.00648266,-0.00650833,-0.0064151,0.00012525,0.000147603,-0.00014811,-0.000140986,1
56.453,-0.0363553,-0.0354288,-0.0353598,-0.0355883,-2.5377e-05,1.95356e-05,2.37307e-05,-3.0194e-05,0.00612908,0.006484,-0.00650967,-0.00641647,0.000125307,0.000147608,-0.000148102,-0.000141009,1
56.463,-0.0363553,-0.0354288,-0.0353597,-0.0355882,-2.30065e-05,2.01899e-05,2.4361e-05,-2.80756e-05,0.00613038,0.00648533,-0.00651102,-0.00641783,0.000125385,0.000147572,-0.000148055,-0.000140999,1
56.473,-0.0363554,-0.0354288,-0.0353597,-0.0355881,-2.19685e-05,2.02134e-05,2.43633e-05,-2.73058e-05,0.00613168,0.00648667,-0.00651236,-0.00641919,0.000125449,0.000147536,-0.000148011,-0.000140988,1
56.483,-0.0363555,-0.0354288,-0.0353596,-0.035588,-2.2011e-05,1.8951e-05,2.30783e-05,-2.76635e-05,0.00613297,0.00648801,-0.0065137,-0.00642056,0.000125515,0.000147503,-0.000147968,-0.000140978,1
56.493,-0.0363556,-0.0354288,-0.0353596,-0.0355879,-2.22551e-05,1.72646e-05,2.13643e-05,-2.82729e-05,0.00613427,0.00648934,-0.00651505,-0.00642192,0.00012559,0.000147474,-0.00014793,-0.000140973,1
56.503,-0.0363556,-0.0354288,-0.0353596,-0.0355878,-2.17296e-05,1.62902e-05,2.0359e-05,-2.81143e-05,0.00613558,0.00649068,-0.00651639,-0.00642328,0.000125672,0.00014745,-0.000147895,-0.000140971,1
